,start,start_ms,end,end_ms,file,volume,text
2882,01:53:42.400,6822400,01:53:44.400,6824400,chunk2883.wav,32767,she's bad at everything folks monica p
2883,01:53:46.560,6826560,01:53:48.480,6828480,chunk2884.wav,32716,ladies and gentlemen
2884,01:53:48.320,6828320,01:53:50.440,6830440,chunk2885.wav,32767,i was lying the whole time of course
2885,01:53:50.400,6830400,01:53:52.519,6832519,chunk2886.wav,32765,there's one more comedian here with a
2886,01:53:52.560,6832560,01:53:55.000,6835000,chunk2887.wav,32679,brand new minute the longest standing
2887,01:53:54.639,6834639,01:53:56.999,6836999,chunk2888.wav,32738,regular in the history of the show a guy
2888,01:53:57.440,6837440,01:54:00.120,6840120,chunk2889.wav,32767,that's going to show you how it's done
2889,01:53:59.360,6839360,01:54:03.380,6843380,chunk2890.wav,32767,with energy and written material it's
2890,01:54:02.800,6842800,01:54:05.100,6845100,chunk2891.wav,32767,the big red machine william montgomery
2891,01:54:09.440,6849440,01:54:11.065,6851065,chunk2892.wav,23435,[Music]
2892,01:54:10.920,6850920,01:54:16.779,6856779,chunk2893.wav,31837,[Applause]
2893,01:54:12.690,6852690,01:54:18.704,6858704,chunk2894.wav,31837,[Music]
2894,01:54:22.639,6862639,01:54:24.839,6864839,chunk2895.wav,27848,i'm about to be an uncle for the first
2895,01:54:24.719,6864719,01:54:26.799,6866799,chunk2896.wav,27402,time and i'm pretty excited because my
2896,01:54:27.040,6867040,01:54:28.879,6868879,chunk2897.wav,26837,brother says i can be in the delivery
2897,01:54:28.880,6868880,01:54:31.120,6871120,chunk2898.wav,27317,room when he banks his wife in front of
2898,01:54:30.719,6870719,01:54:32.039,6872039,chunk2899.wav,28716,the nurses
2899,01:54:34.159,6874159,01:54:36.119,6876119,chunk2900.wav,30317,i'm literally about to be an uncle
2900,01:54:35.520,6875520,01:54:37.879,6877879,chunk2901.wav,29837,though so it's just fun an italian man
2901,01:54:38.080,6878080,01:54:40.639,6880639,chunk2902.wav,28997,just tested positive for monkey pox
2902,01:54:40.239,6880239,01:54:42.719,6882719,chunk2903.wav,27641,coveted and hiv all at the same time and
2903,01:54:43.199,6883199,01:54:45.399,6885399,chunk2904.wav,28911,i thought my trip to san francisco was
2904,01:54:45.199,6885199,01:54:50.159,6890159,chunk2905.wav,27136,rough
2905,01:54:47.600,6887600,01:54:51.360,6891360,chunk2906.wav,13095,[Applause]
2906,01:54:56.719,6896719,01:54:58.679,6898679,chunk2907.wav,30524,there's a new program where prisoners
2907,01:54:58.719,6898719,01:55:00.799,6900799,chunk2908.wav,29775,are writing poetry to express their
2908,01:55:00.639,6900639,01:55:02.959,6902959,chunk2909.wav,27814,feelings i wonder what these poems look
2909,01:55:02.880,6902880,01:55:05.200,6905200,chunk2910.wav,28832,like give me your money and give it to
2910,01:55:05.280,6905280,01:55:07.999,6907999,chunk2911.wav,28305,me now if you don't shut the [ __ ] up my
2911,01:55:07.520,6907520,01:55:09.119,6909119,chunk2912.wav,25389,gun's gonna go pow
2912,01:55:13.920,6913920,01:55:16.279,6916279,chunk2913.wav,32703,open up the trunk and get your fat ass
2913,01:55:16.159,6916159,01:55:19.079,6919079,chunk2914.wav,31689,inside i'm gonna be driving off a bridge
2914,01:55:18.639,6918639,01:55:20.319,6920319,chunk2915.wav,31355,so hang on for the ride
2915,01:55:23.910,6923910,01:55:25.314,6925314,chunk2916.wav,8553,[Applause]
2916,01:55:25.119,6925119,01:55:26.999,6926999,chunk2917.wav,32652,i'm not too big into urban lore but
2917,01:55:26.719,6926719,01:55:28.719,6928719,chunk2918.wav,31384,rumor has it red band once fell out of a
2918,01:55:28.880,6928880,01:55:30.600,6930600,chunk2919.wav,29189,tree house and didn't get hurt hey red
2919,01:55:30.719,6930719,01:55:33.039,6933039,chunk2920.wav,32767,band is that because you have a deal
2920,01:55:32.320,6932320,01:55:34.840,6934840,chunk2921.wav,32767,with the [ __ ] devil
2921,01:55:35.360,6935360,01:55:37.920,6937920,chunk2922.wav,32767,we all know you worship satan dude why
2922,01:55:37.360,6937360,01:55:38.920,6938920,chunk2923.wav,32474,are you doing that right now
2923,01:55:42.080,6942080,01:55:43.920,6943920,chunk2924.wav,32765,okay didn't answer today it was so
2924,01:55:43.599,6943599,01:55:45.319,6945319,chunk2925.wav,32765,predictable that's why there you go i
2925,01:55:45.760,6945760,01:55:47.120,6947120,chunk2926.wav,11484,guess that's the end of his minute
2926,01:55:47.040,6947040,01:55:48.800,6948800,chunk2927.wav,32584,because he does yeah that's it there you
2927,01:55:48.480,6948480,01:55:50.960,6950960,chunk2928.wav,31754,go all right very good william
2928,01:55:50.560,6950560,01:55:53.079,6953079,chunk2929.wav,30607,montgomery with a minute
2929,01:55:53.440,6953440,01:55:55.880,6955880,chunk2930.wav,30967,he doesn't really ever close out so you
2930,01:55:55.599,6955599,01:55:57.999,6957999,chunk2931.wav,19883,never know exactly when he's done
2931,01:55:58.320,6958320,01:56:00.759,6960759,chunk2932.wav,32757,everybody make sure to go watch
2932,01:56:00.400,6960400,01:56:02.840,6962840,chunk2933.wav,32767,fourth of july streaming on louie ck.com
2933,01:56:03.199,6963199,01:56:05.319,6965319,chunk2934.wav,20655,right now
2934,01:56:05.280,6965280,01:56:07.360,6967360,chunk2935.wav,32767,yeah it was a very big opportunity for
2935,01:56:07.440,6967440,01:56:09.440,6969440,chunk2936.wav,29535,me i took full advantage of it go watch
2936,01:56:09.440,6969440,01:56:11.400,6971400,chunk2937.wav,20539,my show it's on
2937,01:56:11.440,6971440,01:56:13.360,6973360,chunk2938.wav,32692,there you go william
2938,01:56:13.360,6973360,01:56:15.799,6975799,chunk2939.wav,29947,william montgomery is here it's been a
2939,01:56:15.280,6975280,01:56:17.999,6977999,chunk2940.wav,29947,long night william it has everybody
2940,01:56:18.239,6978239,01:56:20.999,6980999,chunk2941.wav,27379,loves you how's life been it's good i'm
2941,01:56:20.719,6980719,01:56:23.629,6983629,chunk2942.wav,26369,the proud new timeshare owner at grand
2942,01:56:23.760,6983760,01:56:26.400,6986400,chunk2943.wav,32392,casino tunica in mississippi
2943,01:56:26.540,6986540,01:56:29.150,6989150,chunk2944.wav,16912,[Music]
2944,01:56:29.040,6989040,01:56:31.520,6991520,chunk2945.wav,31934,wait what signed the signed the papers
2945,01:56:31.760,6991760,01:56:34.840,6994840,chunk2946.wav,30795,yesterday i'm the proud new uh owner of
2946,01:56:34.000,6994000,01:56:36.960,6996960,chunk2947.wav,31401,a time share down at grand casino tunica
2947,01:56:37.920,6997920,01:56:40.200,7000200,chunk2948.wav,29354,i see you're wearing the shirt that says
2948,01:56:39.920,6999920,01:56:42.400,7002400,chunk2949.wav,20294,grand casino tunica mississippi how much
2949,01:56:42.480,7002480,01:56:45.400,7005400,chunk2950.wav,29379,did you pay for that yeah it was well i
2950,01:56:44.880,7004880,01:56:48.480,7008480,chunk2951.wav,29252,paid i think uh 30 000 and redband's mom
2951,01:56:48.320,7008320,01:56:50.855,7010855,chunk2952.wav,30360,paid like 170 000.
2952,01:56:52.080,7012080,01:56:54.560,7014560,chunk2953.wav,32762,she's got herpes dude
2953,01:56:53.390,7013390,01:56:56.615,7016615,chunk2954.wav,32722,[Applause]
2954,01:56:57.040,7017040,01:56:59.560,7019560,chunk2955.wav,32635,did you know your [ __ ] mom spent 170
2955,01:56:59.840,7019840,01:57:01.840,7021840,chunk2956.wav,32767,000 [ __ ] dollars yeah at the time it
2956,01:57:02.080,7022080,01:57:04.520,7024520,chunk2957.wav,32757,was supposed to be your inheritance yeah
2957,01:57:03.840,7023840,01:57:06.560,7026560,chunk2958.wav,32715,no no no it's not the inheritance i know
2958,01:57:06.960,7026960,01:57:09.279,7029279,chunk2959.wav,32739,all about it yeah we're gonna be living
2959,01:57:09.280,7029280,01:57:11.199,7031199,chunk2960.wav,32764,together yeah i've heard all about it
2960,01:57:11.599,7031599,01:57:13.559,7033559,chunk2961.wav,32767,you guys are going to be living together
2961,01:57:13.119,7033119,01:57:15.359,7035359,chunk2962.wav,29251,in tunica mississippi we love each other
2962,01:57:15.520,7035520,01:57:17.680,7037680,chunk2963.wav,32698,red band do you know that part yeah i
2963,01:57:17.599,7037599,01:57:19.639,7039639,chunk2964.wav,32746,know all about it man hey dude william i
2964,01:57:19.840,7039840,01:57:22.039,7042039,chunk2965.wav,31559,went to i went to redman's house in in
2965,01:57:21.679,7041679,01:57:24.479,7044479,chunk2966.wav,29048,columbus ohio and i went to their
2966,01:57:24.239,7044239,01:57:26.719,7046719,chunk2967.wav,28674,bathroom john mitz's red band giant case
2967,01:57:27.280,7047280,01:57:29.360,7049360,chunk2968.wav,32753,of herpes herpes
2968,01:57:29.199,7049199,01:57:31.519,7051519,chunk2969.wav,22290,yeah well i already know that one i've
2969,01:57:31.440,7051440,01:57:33.519,7053519,chunk2970.wav,31714,had herpes for two years now yeah thanks
2970,01:57:33.840,7053840,01:57:35.999,7055999,chunk2971.wav,32767,to my mom
2971,01:57:35.599,7055599,01:57:38.479,7058479,chunk2972.wav,21258,yeah red band why would you bring that
2972,01:57:38.159,7058159,01:57:40.439,7060439,chunk2973.wav,32685,up because he makes a good point you
2973,01:57:41.360,7061360,01:57:42.880,7062880,chunk2974.wav,31914,have herpes
2974,01:57:42.719,7062719,01:57:44.679,7064679,chunk2975.wav,23833,yeah i didn't want to [ __ ] bring it
2975,01:57:44.400,7064400,01:57:46.360,7066360,chunk2976.wav,26866,up on the show yeah i've had herpes for
2976,01:57:46.639,7066639,01:57:48.679,7068679,chunk2977.wav,26364,two years i've actually a really bad
2977,01:57:48.320,7068320,01:57:50.239,7070239,chunk2978.wav,28219,flare up right now i don't know how many
2978,01:57:50.719,7070719,01:57:52.559,7072559,chunk2979.wav,32704,what is it make some noise if you have
2979,01:57:52.159,7072159,01:57:54.159,7074159,chunk2980.wav,32595,herpes
2980,01:57:54.400,7074400,01:57:56.759,7076759,chunk2981.wav,32273,oh wow
2981,01:57:56.159,7076159,01:57:59.039,7079039,chunk2982.wav,32744,pretty much this side of the room
2982,01:57:59.119,7079119,01:58:01.239,7081239,chunk2983.wav,32760,will have herpes it's the herpes section
2983,01:58:01.920,7081920,01:58:03.720,7083720,chunk2984.wav,18262,over here
2984,01:58:03.360,7083360,01:58:05.360,7085360,chunk2985.wav,28458,oh my goodness what the heck is going on
2985,01:58:05.520,7085520,01:58:07.480,7087480,chunk2986.wav,30527,guys so what is the what does the
2986,01:58:07.360,7087360,01:58:09.239,7089239,chunk2987.wav,28657,flare-up look like to you what's it look
2987,01:58:09.440,7089440,01:58:11.240,7091240,chunk2988.wav,24299,like down there if you had to describe
2988,01:58:11.119,7091119,01:58:13.239,7093239,chunk2989.wav,18925,it to us normies what would you how
2989,01:58:13.040,7093040,01:58:14.720,7094720,chunk2990.wav,26333,would you say that looks like chickenpox
2990,01:58:15.360,7095360,01:58:17.200,7097200,chunk2991.wav,20691,i don't know if y'all have ever had
2991,01:58:16.400,7096400,01:58:18.480,7098480,chunk2992.wav,28059,chickenpox it looks just like that
2992,01:58:19.040,7099040,01:58:20.599,7100599,chunk2993.wav,6664,wow
2993,01:58:20.560,7100560,01:58:22.200,7102200,chunk2994.wav,31911,yeah i wish i wasn't brought up i mean
2994,01:58:22.159,7102159,01:58:24.159,7104159,chunk2995.wav,29142,it's super embarrassing i've literally
2995,01:58:23.840,7103840,01:58:25.999,7105999,chunk2996.wav,22580,had herpes for two years now i was never
2996,01:58:26.159,7106159,01:58:28.079,7108079,chunk2997.wav,21088,wanting that to get out but does having
2997,01:58:28.159,7108159,01:58:29.999,7109999,chunk2998.wav,23906,a herpes outbreak ever stop you and
2998,01:58:30.000,7110000,01:58:32.000,7112000,chunk2999.wav,15926,redband's mother from making love to one
2999,01:58:31.840,7111840,01:58:33.719,7113719,chunk3000.wav,27742,another no we actually like it when she
3000,01:58:34.000,7114000,01:58:36.160,7116160,chunk3001.wav,20863,has a flare up and i have a flare up
3001,01:58:35.599,7115599,01:58:38.239,7118239,chunk3002.wav,32711,there is nothing literally the [ __ ]
3002,01:58:38.320,7118320,01:58:41.120,7121120,chunk3003.wav,32591,fireworks are flying she says it feels
3003,01:58:40.880,7120880,01:58:43.400,7123400,chunk3004.wav,29851,like it's on fire when you [ __ ] her
3004,01:58:43.920,7123920,01:58:45.920,7125920,chunk3005.wav,32186,it literally does it's the hottest thing
3005,01:58:45.920,7125920,01:58:47.759,7127759,chunk3006.wav,25939,i've ever [ __ ] done having sex with
3006,01:58:47.920,7127920,01:58:49.720,7129720,chunk3007.wav,26852,your mom when she has a flare-up i have
3007,01:58:49.599,7129599,01:58:51.879,7131879,chunk3008.wav,27754,a flare-up it's the [ __ ] hottest [ __ ]
3008,01:58:51.520,7131520,01:58:54.119,7134119,chunk3009.wav,31428,i've ever done like fireball we talk
3009,01:58:54.159,7134159,01:58:56.319,7136319,chunk3010.wav,32748,about to you sometimes it's very oh [ __ ]
3010,01:58:56.719,7136719,01:58:58.639,7138639,chunk3011.wav,30376,you talk about red band what do you say
3011,01:58:58.480,7138480,01:59:00.880,7140880,chunk3012.wav,30376,like is it during sex or immediately
3012,01:59:00.560,7140560,01:59:03.079,7143079,chunk3013.wav,30595,afterwards it's during sex what is this
3013,01:59:03.280,7143280,01:59:04.959,7144959,chunk3014.wav,32445,[ __ ] red man's [ __ ] bed he grew up
3014,01:59:05.599,7145599,01:59:06.639,7146639,chunk3015.wav,17273,in
3015,01:59:06.639,7146639,01:59:08.319,7148319,chunk3016.wav,21033,wow
3016,01:59:07.679,7147679,01:59:10.119,7150119,chunk3017.wav,32685,is anyone else's heart he's insulting by
3017,01:59:10.000,7150000,01:59:12.839,7152839,chunk3018.wav,32637,red band's mom no she threw the pen away
3018,01:59:12.560,7152560,01:59:15.040,7155040,chunk3019.wav,22549,a long time ago oh there you go red
3019,01:59:15.679,7155679,01:59:17.479,7157479,chunk3020.wav,27949,bands sneaking one more in there
3020,01:59:17.520,7157520,01:59:19.720,7159720,chunk3021.wav,31776,everybody
3021,01:59:19.280,7159280,01:59:21.840,7161840,chunk3022.wav,25623,so we know that you regularly have sex
3022,01:59:21.920,7161920,01:59:23.960,7163960,chunk3023.wav,28164,with red band's mom um we also found out
3023,01:59:24.400,7164400,01:59:26.120,7166120,chunk3024.wav,26289,recently that you've been murdering
3024,01:59:26.000,7166000,01:59:28.119,7168119,chunk3025.wav,30257,people can you tell us more about that
3025,01:59:27.840,7167840,01:59:30.400,7170400,chunk3026.wav,32042,yeah i actually got three people down in
3026,01:59:30.239,7170239,01:59:32.074,7172074,chunk3027.wav,32767,san antonio this past weekend this past
3027,01:59:32.960,7172960,01:59:34.200,7174200,chunk3028.wav,32767,saturday
3028,01:59:33.910,7173910,01:59:35.554,7175554,chunk3029.wav,6924,[Music]
3029,01:59:35.440,7175440,01:59:37.600,7177600,chunk3030.wav,28909,and how did you kill these innocent
3030,01:59:37.199,7177199,01:59:39.639,7179639,chunk3031.wav,24103,three people in san antonio bagged three
3031,01:59:39.760,7179760,01:59:41.800,7181800,chunk3032.wav,32376,[ __ ] in san antonio i had this
3032,01:59:42.080,7182080,01:59:43.960,7183960,chunk3033.wav,32421,belt that i have on right now i just
3033,01:59:43.840,7183840,01:59:45.680,7185680,chunk3034.wav,29144,wrap it around their necks put a [ __ ]
3034,01:59:45.840,7185840,01:59:47.999,7187999,chunk3035.wav,29522,plastic wow
3035,01:59:47.520,7187520,01:59:50.200,7190200,chunk3036.wav,32071,bag over their head yeah oh my god what
3036,01:59:50.159,7190159,01:59:53.399,7193399,chunk3037.wav,32329,the [ __ ] is going on
3037,01:59:52.880,7192880,01:59:55.440,7195440,chunk3038.wav,19046,i'm confused the guests are confused uh
3038,01:59:56.639,7196639,01:59:58.479,7198479,chunk3039.wav,32751,you really killed somebody mark i've
3039,01:59:58.000,7198000,02:00:00.760,7200760,chunk3040.wav,32347,literally yeah when i it started in san
3040,02:00:00.320,7200320,02:00:03.080,7203080,chunk3041.wav,23076,diego i got two venezuelans in san diego
3041,02:00:03.520,7203520,02:00:06.319,7206319,chunk3042.wav,32742,and it was just like the biggest rush
3042,02:00:05.840,7205840,02:00:07.999,7207999,chunk3043.wav,32742,you need you need a louis seek help
3043,02:00:09.119,7209119,02:00:10.359,7210359,chunk3044.wav,14872,yeah
3044,02:00:10.159,7210159,02:00:12.239,7212239,chunk3045.wav,28394,why do you look like you have a homemade
3045,02:00:11.599,7211599,02:00:12.959,7212959,chunk3046.wav,21413,petting zoo
3046,02:00:15.440,7215440,02:00:19.039,7219039,chunk3047.wav,32767,this was actually 500 on [ __ ] ebay
3047,02:00:20.639,7220639,02:00:23.119,7223119,chunk3048.wav,32432,no it wasn't i'm kidding it is true
3048,02:00:22.639,7222639,02:00:25.239,7225239,chunk3049.wav,16156,william does seem like he has some of
3049,02:00:25.599,7225599,02:00:28.599,7228599,chunk3050.wav,22975,the like you look like you should live
3050,02:00:27.840,7227840,02:00:29.719,7229719,chunk3051.wav,22975,seven hours north of toronto
3051,02:00:32.719,7232719,02:00:35.239,7235239,chunk3052.wav,24749,it is a very rude off the red-nosed
3052,02:00:35.280,7235280,02:00:37.520,7237520,chunk3053.wav,27232,reindeer type of vibe that you have you
3053,02:00:37.760,7237760,02:00:39.330,7239330,chunk3054.wav,27765,look like a camp counselor that was let
3054,02:00:39.760,7239760,02:00:41.160,7241160,chunk3055.wav,24216,go
3055,02:00:40.900,7240900,02:00:43.410,7243410,chunk3056.wav,32767,[Applause]
3056,02:00:42.560,7242560,02:00:44.240,7244240,chunk3057.wav,32767,god you got to stop
3057,02:00:46.159,7246159,02:00:47.559,7247559,chunk3058.wav,32767,please
3058,02:00:50.560,7250560,02:00:53.560,7253560,chunk3059.wav,32767,it's not a joke yeah it's not a
3059,02:00:53.280,7253280,02:00:56.520,7256520,chunk3060.wav,32767,it's not a [ __ ] joke all right
3060,02:00:56.560,7256560,02:00:58.160,7258160,chunk3061.wav,20148,see how easy it is
3061,02:01:00.080,7260080,02:01:02.320,7262320,chunk3062.wav,32767,it's not funny yeah it's not can you
3062,02:01:02.320,7262320,02:01:04.360,7264360,chunk3063.wav,25546,please [ __ ] stop i'm about to [ __ ]
