,start,start_ms,end,end_ms,file,volume,text
2459,01:47:36.320,6456320,01:47:38.400,6458400,chunk2460.wav,12724,right plus we also try to make our
2460,01:47:38.440,6458440,01:47:40.760,6460760,chunk2461.wav,8156,dollar not worth
2461,01:47:40.480,6460480,01:47:43.720,6463720,chunk2462.wav,16993,anything we're quite good do you like uh
2462,01:47:43.080,6463080,01:47:45.020,6465020,chunk2463.wav,11442,what's it Trudeau are you Justin Trudeau
2463,01:47:49.199,6469199,01:47:51.879,6471879,chunk2464.wav,18431,fan your Canadian I like him the same
2464,01:47:52.480,6472480,01:47:55.080,6475080,chunk2465.wav,23463,way like Gavin
2465,01:47:54.560,6474560,01:47:57.460,6477460,chunk2466.wav,23780,Nome roasted over a spit
2466,01:47:57.680,6477680,01:48:00.840,6480840,chunk2467.wav,23779,[Laughter]
2467,01:48:00.360,6480360,01:48:03.779,6483779,chunk2468.wav,16769,oh yeah yeah amazing Tyler
2468,01:48:04.000,6484000,01:48:06.160,6486160,chunk2469.wav,11520,fiser yeah yeah I haven't seen much of
2469,01:48:07.199,6487199,01:48:08.599,6488599,chunk2470.wav,8773,your stuff you kind of look like Louis
2470,01:48:08.320,6488320,01:48:10.739,6490739,chunk2471.wav,10416,CK when he went into
2471,01:48:10.000,6490000,01:48:12.540,6492540,chunk2472.wav,15795,hiding I like that you're funny though
2472,01:48:13.159,6493159,01:48:14.779,6494779,chunk2473.wav,16292,he does look like he took a flight and
2473,01:48:15.080,6495080,01:48:16.940,6496940,chunk2474.wav,17346,it crashed and then he [ __ ] a
2474,01:48:16.400,6496400,01:48:19.019,6499019,chunk2475.wav,25052,volleyball for like 3 years and then and
2475,01:48:18.800,6498800,01:48:20.979,6500979,chunk2476.wav,25052,then came back to Austin like a it's
2476,01:48:21.639,6501639,01:48:23.279,6503279,chunk2477.wav,17533,like a flight hold on Tyler just little
2477,01:48:23.159,6503159,01:48:26.399,6506399,chunk2478.wav,20940,curious can you stand up for a second oh
2478,01:48:24.920,6504920,01:48:27.279,6507279,chunk2479.wav,20940,my god oh [ __ ] what is going
2479,01:48:32.360,6512360,01:48:34.900,6514900,chunk2480.wav,18621,on everybody knows you're [ __ ] 47
2480,01:48:35.560,6515560,01:48:37.440,6517440,chunk2481.wav,17213,dude don't talk about my [ __ ]
2481,01:48:37.440,6517440,01:48:39.260,6519260,chunk2482.wav,14512,whatever the [ __ ] you just said dude
2482,01:48:39.320,6519320,01:48:41.239,6521239,chunk2483.wav,17860,you're a tiny little short guy yeah I
2483,01:48:41.080,6521080,01:48:43.680,6523680,chunk2484.wav,19817,know but I go up must be fun being so
2484,01:48:43.159,6523159,01:48:46.179,6526179,chunk2485.wav,21409,short you can probably have fun with
2485,01:48:46.280,6526280,01:48:48.900,6528900,chunk2486.wav,14744,people being so short such a little guy
2486,01:48:49.199,6529199,01:48:51.819,6531819,chunk2487.wav,20680,be nice Willam you're a cute little guy
2487,01:48:51.520,6531520,01:48:54.140,6534140,chunk2488.wav,15229,look at you you really are a sweet cute
2488,01:48:54.440,6534440,01:48:57.019,6537019,chunk2489.wav,14829,little guy with those blue eyes look at
2489,01:48:56.760,6536760,01:48:59.760,6539760,chunk2490.wav,20797,you with small little fingers and small
2490,01:48:59.599,6539599,01:49:02.359,6542359,chunk2491.wav,17856,little arms and a small little body
2491,01:49:02.760,6542760,01:49:05.199,6545199,chunk2492.wav,17102,you're sweet looking William what are
2492,01:49:05.119,6545119,01:49:07.219,6547219,chunk2493.wav,23614,you passionate about this week what are
2493,01:49:07.639,6547639,01:49:09.679,6549679,chunk2494.wav,19946,you excited about I don't know I mean my
2494,01:49:09.320,6549320,01:49:13.560,6553560,chunk2495.wav,19946,[ __ ] voice is going and I'm literally
2495,01:49:11.719,6551719,01:49:15.839,6555839,chunk2496.wav,22809,[ __ ] on edge Tony but I'm
2496,01:49:17.800,6557800,01:49:20.040,6560040,chunk2497.wav,22604,never I'm probably never going to stop
2497,01:49:19.960,6559960,01:49:21.799,6561799,chunk2498.wav,17329,going the flights the day of the shows I
2498,01:49:22.280,6562280,01:49:23.640,6563640,chunk2499.wav,15009,think we're going to keep doing that but
2499,01:49:23.639,6563639,01:49:25.719,6565719,chunk2500.wav,20339,maybe I'll change it I don't know maybe
2500,01:49:25.000,6565000,01:49:27.400,6567400,chunk2501.wav,12926,I'll switch it up yeah that might be a
2501,01:49:27.800,6567800,01:49:29.660,6569660,chunk2502.wav,14344,good thing but I bet a lot of people are
2502,01:49:29.800,6569800,01:49:31.600,6571600,chunk2503.wav,14925,going to buy your Saturday tickets from
2503,01:49:31.520,6571520,01:49:33.339,6573339,chunk2504.wav,10087,now on listening to these last couple
2504,01:49:33.400,6573400,01:49:35.140,6575140,chunk2505.wav,17070,shows that you've done realizing that
2505,01:49:35.159,6575159,01:49:37.119,6577119,chunk2506.wav,12398,you have a new weird habit of missing
2506,01:49:36.880,6576880,01:49:39.140,6579140,chunk2507.wav,13383,the Friday yeah don't get tickets for
2507,01:49:39.080,6579080,01:49:41.540,6581540,chunk2508.wav,22576,any of my Friday shows If you happen to
2508,01:49:41.400,6581400,01:49:43.999,6583999,chunk2509.wav,16755,be watching this yes do not buy tickets
2509,01:49:44.000,6584000,01:49:46.000,6586000,chunk2510.wav,13173,for Friday shows that's exciting though
2510,01:49:46.599,6586599,01:49:48.199,6588199,chunk2511.wav,16560,it's exciting for the people that buy
2511,01:49:48.000,6588000,01:49:50.119,6590119,chunk2512.wav,13318,tickets for Friday shows and then they
2512,01:49:49.800,6589800,01:49:52.519,6592519,chunk2513.wav,17411,show up and you're there it's like whoa
2513,01:49:52.239,6592239,01:49:55.039,6595039,chunk2514.wav,15942,he never does this I know well I'm
2514,01:49:55.239,6595239,01:49:57.339,6597339,chunk2515.wav,16517,figuring it out Tony I love it it's an
2515,01:49:57.840,6597840,01:49:59.840,6599840,chunk2516.wav,15908,exciting thing you're a very very
2516,01:49:59.440,6599440,01:50:01.799,6601799,chunk2517.wav,13606,exciting neurotic special special man
2517,01:50:01.840,6601840,01:50:04.039,6604039,chunk2518.wav,10401,William Montgomery a very very special
2518,01:50:04.159,6604159,01:50:06.199,6606199,chunk2519.wav,3680,boy well I'm happy I made it it was very
2519,01:50:06.239,6606239,01:50:08.299,6608299,chunk2520.wav,12271,nice to be here to everybody loves you
2520,01:50:08.239,6608239,01:50:09.959,6609959,chunk2521.wav,16313,kill Tony Hall of Famer Legend anything
2521,01:50:10.360,6610360,01:50:12.600,6612600,chunk2522.wav,10615,else we need to know William what else
2522,01:50:11.679,6611679,01:50:15.119,6615119,chunk2523.wav,9039,is going on I think the worms are out of
2523,01:50:14.840,6614840,01:50:18.060,6618060,chunk2524.wav,9536,Gator butt my dogs but I think the worms
2524,01:50:18.560,6618560,01:50:21.599,6621599,chunk2525.wav,19487,SE your dog had worms yes and what did
2525,01:50:21.280,6621280,01:50:22.959,6622959,chunk2526.wav,12063,you do to take care of that situation
2526,01:50:31.280,6631280,01:50:33.719,6633719,chunk2527.wav,15074,just gave her a pill just gave her a
2527,01:50:33.400,6633400,01:50:35.799,6635799,chunk2528.wav,13876,pill and I think it worked okay yeah
2528,01:50:36.159,6636159,01:50:37.879,6637879,chunk2529.wav,14194,yeah did your dog comb over to you when
2529,01:50:38.199,6638199,01:50:40.439,6640439,chunk2530.wav,10808,you call it
2530,01:50:39.599,6639599,01:50:42.859,6642859,chunk2531.wav,14440,name yes she does oh we love each other
2531,01:50:42.679,6642679,01:50:46.539,6646539,chunk2532.wav,9485,yes yeah she Combs over all the
2532,01:50:46.119,6646119,01:50:48.259,6648259,chunk2533.wav,8985,time yeah
2533,01:50:51.360,6651360,01:50:53.100,6653100,chunk2534.wav,11286,okay all right
2534,01:50:53.320,6653320,01:50:55.340,6655340,chunk2535.wav,19321,thank you
2535,01:50:54.840,6654840,01:50:57.239,6657239,chunk2536.wav,15194,redband yeah no you're very nice to
2536,01:50:57.360,6657360,01:50:59.460,6659460,chunk2537.wav,15412,redband tonight what's going on I don't
2537,01:50:59.639,6659639,01:51:01.779,6661779,chunk2538.wav,14341,know I feel totally out of sorts I'm not
2538,01:51:01.560,6661560,01:51:04.319,6664319,chunk2539.wav,5469,even kidding I I slept an hour last
2539,01:51:03.920,6663920,01:51:06.279,6666279,chunk2540.wav,5493,night I feel totally [ __ ] exhausted
2540,01:51:07.079,6667079,01:51:08.719,6668719,chunk2541.wav,14575,we going to stop coming to my Friday
2541,01:51:08.639,6668639,01:51:10.239,6670239,chunk2542.wav,11108,shows now I'm starting to stress out
2542,01:51:10.360,6670360,01:51:11.840,6671840,chunk2543.wav,14670,about that everybody's going to stop
2543,01:51:11.840,6671840,01:51:13.459,6673459,chunk2544.wav,14245,buying tickets for my shows you're
2544,01:51:13.320,6673320,01:51:14.880,6674880,chunk2545.wav,15233,already stressed out about it I'm
2545,01:51:15.079,6675079,01:51:16.719,6676719,chunk2546.wav,16175,already stressed out about it I'm
2546,01:51:16.440,6676440,01:51:18.559,6678559,chunk2547.wav,14740,already thinking we just acknowledged it
2547,01:51:18.360,6678360,01:51:20.539,6680539,chunk2548.wav,20312,three and a half minutes ago you're
2548,01:51:20.679,6680679,01:51:22.839,6682839,chunk2549.wav,13006,stressing you know me Tony you know I
2549,01:51:22.719,6682719,01:51:25.039,6685039,chunk2550.wav,11770,live a life filled with stress I don't
2550,01:51:25.000,6685000,01:51:27.099,6687099,chunk2551.wav,13693,know how to turn it off really is true
2551,01:51:27.360,6687360,01:51:29.279,6689279,chunk2552.wav,7860,this is a fun fact about William there's
2552,01:51:29.199,6689199,01:51:31.799,6691799,chunk2553.wav,11679,so many things that are exaggerated and
2553,01:51:31.199,6691199,01:51:33.999,6693999,chunk2554.wav,9289,wild about William but he really is very
2554,01:51:34.400,6694400,01:51:36.880,6696880,chunk2555.wav,12705,stressed very concerned about very
2555,01:51:36.800,6696800,01:51:39.320,6699320,chunk2556.wav,18291,stressed not really happy and I'm
2556,01:51:39.360,6699360,01:51:41.739,6701739,chunk2557.wav,17061,working on it but yeah not really even
2557,01:51:41.840,6701840,01:51:44.039,6704039,chunk2558.wav,11433,that happy but just kind of stressed but
2558,01:51:44.119,6704119,01:51:46.359,6706359,chunk2559.wav,14448,what's Wild is your little brother thank
2559,01:51:46.239,6706239,01:51:48.179,6708179,chunk2560.wav,16230,you dumbass the one [ __ ] weird little
2560,01:51:48.599,6708599,01:51:50.219,6710219,chunk2561.wav,15123,laugh when I'm saying I'm not happy
2561,01:51:50.119,6710119,01:51:51.859,6711859,chunk2562.wav,15411,thanks for laughing at that you [ __ ]
2562,01:51:51.840,6711840,01:51:53.860,6713860,chunk2563.wav,22730,idiot
2563,01:51:53.599,6713599,01:51:56.119,6716119,chunk2564.wav,16131,if I kill myself tonight you know it's
2564,01:51:55.880,6715880,01:51:58.680,6718680,chunk2565.wav,16530,because of you you [ __ ]
2565,01:51:58.639,6718639,01:52:00.899,6720899,chunk2566.wav,14533,idiot your little brother Seldon works
2566,01:52:01.480,6721480,01:52:03.579,6723579,chunk2567.wav,12465,here at the Mother Ship we've met him
2567,01:52:03.159,6723159,01:52:05.799,6725799,chunk2568.wav,16116,before I know been on the show with you
2568,01:52:05.679,6725679,01:52:08.999,6728999,chunk2569.wav,16116,and he's always happy and what's
2569,01:52:08.440,6728440,01:52:12.279,6732279,chunk2570.wav,10476,interesting is that he is uh he's a big
2570,01:52:12.320,6732320,01:52:15.979,6735979,chunk2571.wav,12801,drinker he he he shotguns white Claws
2571,01:52:16.119,6736119,01:52:19.039,6739039,chunk2572.wav,15079,and other uh very interesting Beverages
2572,01:52:19.639,6739639,01:52:21.539,6741539,chunk2573.wav,15112,and he's always happy and how long have
2573,01:52:21.960,6741960,01:52:25.539,6745539,chunk2574.wav,10455,you been sober
2574,01:52:23.440,6743440,01:52:27.360,6747360,chunk2575.wav,12836,3 years a little over 3 years now yeah
2575,01:52:29.119,6749119,01:52:31.599,6751599,chunk2576.wav,11536,congratulations thank you it's fine my
2576,01:52:31.280,6751280,01:52:33.840,6753840,chunk2577.wav,12909,life's boring but it's
2577,01:52:34.079,6754079,01:52:36.499,6756499,chunk2578.wav,22153,okay how many uh tell the people how
2578,01:52:36.400,6756400,01:52:38.819,6758819,chunk2579.wav,11128,many Club sodas you drink a night it to
2579,01:52:38.920,6758920,01:52:41.200,6761200,chunk2580.wav,6983,replace your drinking habit God I don't
2580,01:52:41.239,6761239,01:52:43.319,6763319,chunk2581.wav,2780,know in Miami I was [ __ ] out on the
2581,01:52:43.480,6763480,01:52:45.940,6765940,chunk2582.wav,3493,beaches with them I was drinking I was
2582,01:52:45.400,6765400,01:52:48.080,6768080,chunk2583.wav,3761,honestly I don't know I drink 1015 yeah
2583,01:52:48.400,6768400,01:52:51.499,6771499,chunk2584.wav,16293,on Friday or Saturday night on the low
2584,01:52:50.760,6770760,01:52:53.219,6773219,chunk2585.wav,10267,end right yeah I love it yeah you do I
2585,01:52:54.599,6774599,01:52:56.419,6776419,chunk2586.wav,7778,love
2586,01:52:55.679,6775679,01:52:58.439,6778439,chunk2587.wav,16363,it that's surprising he seems well less
2587,01:52:58.239,6778239,01:53:00.999,6780999,chunk2588.wav,16994,hydrated than that yeah what is do you
2588,01:53:01.199,6781199,01:53:04.019,6784019,chunk2589.wav,12770,have like an official
2589,01:53:03.760,6783760,01:53:07.080,6787080,chunk2590.wav,16588,diagnos do you have like an
2590,01:53:06.840,6786840,01:53:09.420,6789420,chunk2591.wav,11518,official you see a therapist or is there
2591,01:53:10.400,6790400,01:53:12.200,6792200,chunk2592.wav,11533,like someone you talk to about the not
2592,01:53:12.000,6792000,01:53:14.260,6794260,chunk2593.wav,9150,getting up for shows and
2593,01:53:14.000,6794000,01:53:16.140,6796140,chunk2594.wav,7566,stuff was somebody talking was I hearing
2594,01:53:16.520,6796520,01:53:18.280,6798280,chunk2595.wav,17009,some woman talking up here I'm not
2595,01:53:18.280,6798280,01:53:20.239,6800239,chunk2596.wav,19763,talking to any [ __ ] [ __ ] up here
2596,01:53:20.040,6800040,01:53:22.079,6802079,chunk2597.wav,23920,tonight I'm sorry I'm really not I'm
2597,01:53:22.199,6802199,01:53:24.299,6804299,chunk2598.wav,16565,really not in the
2598,01:53:24.119,6804119,01:53:26.399,6806399,chunk2599.wav,22032,mood oh you P I already talked to the
2599,01:53:26.400,6806400,01:53:28.559,6808559,chunk2600.wav,18312,little short guy who seems very sweet I
2600,01:53:28.679,6808679,01:53:31.779,6811779,chunk2601.wav,17742,didn't want to really talk to him watch
2601,01:53:30.719,6810719,01:53:34.059,6814059,chunk2602.wav,17742,it bucko watch yeah what are you saying
2602,01:53:34.880,6814880,01:53:37.380,6817380,chunk2603.wav,22356,I've never seen such a great battle
2603,01:53:37.400,6817400,01:53:39.860,6819860,chunk2604.wav,18236,between two college football mascots
2604,01:53:39.880,6819880,01:53:42.220,6822220,chunk2605.wav,21052,before this is incredible we should work
2605,01:53:42.320,6822320,01:53:44.219,6824219,chunk2606.wav,18540,together Mak noise for the great William
2606,01:53:44.560,6824560,01:53:47.280,6827280,chunk2607.wav,22607,Montgomery ladies and gentlemen we did
2607,01:53:46.119,6826119,01:53:50.539,6830539,chunk2608.wav,22607,it again Jordan Peterson everybody come
2608,01:53:50.000,6830000,01:53:53.700,6833700,chunk2609.wav,21177,on we who wrest with God November 12th
2609,01:53:54.960,6834960,01:53:58.380,6838380,chunk2610.wav,23230,this year the new book is out the
2610,01:53:57.400,6837400,01:54:01.039,6841039,chunk2611.wav,23230,Peterson Academy is just taking off
2611,01:54:01.800,6841800,01:54:04.259,6844259,chunk2612.wav,19478,truly the new best online university in
2612,01:54:04.679,6844679,01:54:06.759,6846759,chunk2613.wav,21268,the world led by the great Jordan
2613,01:54:06.719,6846719,01:54:08.919,6848919,chunk2614.wav,18424,Peterson the ti how about a hand for
2614,01:54:08.840,6848840,01:54:11.380,6851380,chunk2615.wav,23186,Tyler fiser everybody the election
2615,01:54:11.119,6851119,01:54:14.599,6854599,chunk2616.wav,22594,special out now on his
2616,01:54:13.920,6853920,01:54:18.559,6858559,chunk2617.wav,22907,YouTube he's on tour Tyler fisher.com
2617,01:54:18.079,6858079,01:54:21.819,6861819,chunk2618.wav,24278,that's f i s c h e r the Kim conden
2618,01:54:23.199,6863199,01:54:25.819,6865819,chunk2619.wav,18963,takeover the new podcast by kill Tony
2619,01:54:25.560,6865560,01:54:28.379,6868379,chunk2620.wav,20512,Legend Kim conden
2620,01:54:28.440,6868440,01:54:31.180,6871180,chunk2621.wav,21024,everybody thank you to expressvpn and
2621,01:54:31.199,6871199,01:54:34.119,6874119,chunk2622.wav,19106,Shopify the drawing from Ryan J belt is
2622,01:54:33.920,6873920,01:54:37.019,6877019,chunk2623.wav,24428,in it is amazing red band uh check out
2623,01:54:37.040,6877040,01:54:40.000,6880000,chunk2624.wav,24587,the secret show over at the sunsetstrip
2624,01:54:40.119,6880119,01:54:42.999,6882999,chunk2625.wav,23631,atx.com thank you guys we love you guys
