,start,start_ms,end,end_ms,file,volume,text
1969,01:26:42.290,5202290,01:26:48.545,5208545,chunk1970.wav,30627,[Applause]
1970,01:26:48.440,5208440,01:26:54.339,5214339,chunk1971.wav,32767,how many doors I was like who captains
1971,01:26:54.800,5214800,01:26:59.019,5219019,chunk1972.wav,32767,so I fought in the old Battle of palsy
1972,01:27:00.239,5220239,01:27:01.739,5221739,chunk1973.wav,27177,yet
1973,01:27:07.920,5227920,01:27:11.250,5231250,chunk1974.wav,32767,I have a purple heart and a blue placard
1974,01:27:12.139,5232139,01:27:14.229,5234229,chunk1975.wav,31442,all right my goodness so it has a
1975,01:27:14.580,5234580,01:27:16.440,5236440,chunk1976.wav,30502,doorknob what are your [ __ ] pedals
1976,01:27:16.320,5236320,01:27:18.239,5238239,chunk1977.wav,32093,like are they just [ __ ] stop signs
1977,01:27:18.300,5238300,01:27:19.920,5239920,chunk1978.wav,32663,what's going on here I could do the I
1978,01:27:20.159,5240159,01:27:22.079,5242079,chunk1979.wav,28096,bet it was left out you know I do it
1979,01:27:21.540,5241540,01:27:23.550,5243550,chunk1980.wav,27745,regularly I understand but yeah I know I
1980,01:27:24.000,5244000,01:27:26.880,5246880,chunk1981.wav,30103,have any trouble
1981,01:27:25.560,5245560,01:27:29.490,5249490,chunk1982.wav,31017,with the feet part okay surprise but
1982,01:27:29.760,5249760,01:27:32.920,5252920,chunk1983.wav,32115,that would be an accident so [ __ ] you
1983,01:27:33.420,5253420,01:27:34.750,5254750,chunk1984.wav,30020,guys okay
1984,01:27:37.500,5257500,01:27:40.670,5260670,chunk1985.wav,32703,foreign
1985,01:27:39.480,5259480,01:27:41.660,5261660,chunk1986.wav,26612,[Applause]
1986,01:27:43.880,5263880,01:27:46.910,5266910,chunk1987.wav,32623,it is true it's hard to get into an
1987,01:27:46.560,5266560,01:27:49.330,5269330,chunk1988.wav,32590,accident when you are the accident
1988,01:27:49.940,5269940,01:27:52.569,5272569,chunk1989.wav,31067,okay
1989,01:27:52.100,5272100,01:27:54.730,5274730,chunk1990.wav,32767,Martin I absolutely love you I've always
1990,01:27:55.199,5275199,01:27:57.209,5277209,chunk1991.wav,32708,loved you you want a Golden Ticket the
1991,01:27:57.360,5277360,01:27:59.519,5279519,chunk1992.wav,29161,first time I ever saw you in Washington
1992,01:27:59.219,5279219,01:28:01.409,5281409,chunk1993.wav,28781,DC I could not be more thrilled about
1993,01:28:01.679,5281679,01:28:03.839,5283839,chunk1994.wav,30277,how many golden ticket winners are
1994,01:28:03.600,5283600,01:28:05.730,5285730,chunk1995.wav,32381,accumulating moving here all at once
1995,01:28:06.000,5286000,01:28:07.770,5287770,chunk1996.wav,30026,these people that I've watched grow and
1996,01:28:07.860,5287860,01:28:09.509,5289509,chunk1997.wav,29261,do this for a long time and you're a
1997,01:28:09.540,5289540,01:28:11.010,5291010,chunk1998.wav,31203,[ __ ] Legend Welcome to Austin you're
1998,01:28:11.159,5291159,01:28:13.259,5293259,chunk1999.wav,32767,exactly where you should be you have a
1999,01:28:12.480,5292480,01:28:14.819,5294819,chunk2000.wav,32767,big joke book already yeah he's got one
2000,01:28:15.360,5295360,01:28:17.769,5297769,chunk2001.wav,32767,Legend into the game golden ticket
2001,01:28:17.159,5297159,01:28:20.339,5300339,chunk2002.wav,32767,Defender Secret Show Thursday
2002,01:28:20.179,5300179,01:28:23.809,5303809,chunk2003.wav,32767,hey look at that he's got another gig
2003,01:28:23.520,5303520,01:28:25.480,5305480,chunk2004.wav,32767,working in Austin
2004,01:28:28.080,5308080,01:28:31.080,5311080,chunk2005.wav,32767,have we had fun here tonight huh
2005,01:28:31.260,5311260,01:28:33.690,5313690,chunk2006.wav,32767,I agree there's only one way to put a
2006,01:28:34.080,5314080,01:28:35.850,5315850,chunk2007.wav,32599,ribbon on an episode like this ladies
2007,01:28:36.120,5316120,01:28:37.860,5317860,chunk2008.wav,32767,and gentlemen and it is with the man
2008,01:28:37.620,5317620,01:28:39.750,5319750,chunk2009.wav,32767,that has the most sets ever in the
2009,01:28:39.600,5319600,01:28:41.970,5321970,chunk2010.wav,32368,show's history the most interviews in
2010,01:28:41.880,5321880,01:28:44.220,5324220,chunk2011.wav,32767,the show's history an absolute [ __ ]
2011,01:28:44.340,5324340,01:28:46.320,5326320,chunk2012.wav,32767,legend of the game kill Tony Hall of
2012,01:28:46.560,5326560,01:28:48.330,5328330,chunk2013.wav,32767,Famer The Big Red Machine the Memphis
2013,01:28:48.300,5328300,01:28:50.820,5330820,chunk2014.wav,32072,Strangler the vanilla gorilla the one
2014,01:28:50.100,5330100,01:28:52.350,5332350,chunk2015.wav,32767,the only William Montgomery everybody
2015,01:28:53.340,5333340,01:28:55.470,5335470,chunk2016.wav,32767,[Applause]
2016,01:28:54.600,5334600,01:28:56.100,5336100,chunk2017.wav,32322,foreign
2017,01:28:58.290,5338290,01:28:59.809,5339809,chunk2018.wav,32767,[Music]
2018,01:29:08.490,5348490,01:29:10.725,5350725,chunk2019.wav,26624,[Applause]
2019,01:29:10.440,5350440,01:29:12.870,5352870,chunk2020.wav,32767,actually went to a gay wedding for the
2020,01:29:12.960,5352960,01:29:15.120,5355120,chunk2021.wav,32767,first time this past weekend and I think
2021,01:29:15.300,5355300,01:29:17.400,5357400,chunk2022.wav,31304,the most exciting part was when I
2022,01:29:17.280,5357280,01:29:19.570,5359570,chunk2023.wav,32767,started protesting outside the reception
2023,01:29:19.500,5359500,01:29:22.210,5362210,chunk2024.wav,32767,with members of my congregation
2024,01:29:21.860,5361860,01:29:24.880,5364880,chunk2025.wav,20766,[Applause]
2025,01:29:24.920,5364920,01:29:27.610,5367610,chunk2026.wav,32767,now confirmed after months and months of
2026,01:29:27.900,5367900,01:29:30.210,5370210,chunk2027.wav,32641,denial Joe Biden was indeed on business
2027,01:29:30.300,5370300,01:29:32.249,5372249,chunk2028.wav,31101,phone calls with Hunter Biden but they
2028,01:29:32.520,5372520,01:29:34.680,5374680,chunk2029.wav,32446,now claim the conversation was about
2029,01:29:34.199,5374199,01:29:36.629,5376629,chunk2030.wav,32767,stuff like the weather yeah I guess
2030,01:29:36.840,5376840,01:29:39.249,5379249,chunk2031.wav,32767,there is a 100 percent chance of making
2031,01:29:39.060,5379060,01:29:40.359,5380359,chunk2032.wav,31385,it rain
2032,01:29:43.200,5383200,01:29:45.750,5385750,chunk2033.wav,32767,[Applause]
2033,01:29:44.520,5384520,01:29:47.400,5387400,chunk2034.wav,32767,first it was for uh
2034,01:29:48.300,5388300,01:29:50.640,5390640,chunk2035.wav,32767,first it was Joe knew nothing about
2035,01:29:50.280,5390280,01:29:52.620,5392620,chunk2036.wav,31563,hunter's business then he knew about it
2036,01:29:52.980,5392980,01:29:55.079,5395079,chunk2037.wav,32767,but wasn't involved he was involved but
2037,01:29:54.960,5394960,01:29:57.180,5397180,chunk2038.wav,31846,only talked about the weather in six
2038,01:29:57.179,5397179,01:29:59.069,5399069,chunk2039.wav,32287,months it'll be well yes Joe knew it was
2039,01:29:59.400,5399400,01:30:02.230,5402230,chunk2040.wav,32767,crack cocaine but he only made the
2040,01:30:00.960,5400960,01:30:03.010,5403010,chunk2041.wav,32767,stripper butt smoke it for 30 seconds
2041,01:30:05.340,5405340,01:30:07.920,5407920,chunk2042.wav,32313,[Applause]
2042,01:30:07.219,5407219,01:30:10.359,5410359,chunk2043.wav,32313,Justin Trudeau and his wife are
2043,01:30:10.500,5410500,01:30:13.750,5413750,chunk2044.wav,32472,splitting up wait so now she suddenly
2044,01:30:13.500,5413500,01:30:15.250,5415250,chunk2045.wav,32767,doesn't like black guys
2045,01:30:17.380,5417380,01:30:19.635,5419635,chunk2046.wav,29161,[Applause]
2046,01:30:22.340,5422340,01:30:24.970,5424970,chunk2047.wav,32767,how pissed are you people right now post
2047,01:30:25.620,5425620,01:30:27.480,5427480,chunk2048.wav,31666,Malone is on stage but he isn't
2048,01:30:27.600,5427600,01:30:29.490,5429490,chunk2049.wav,31619,performing that'd be like going to the
2049,01:30:29.340,5429340,01:30:32.080,5432080,chunk2050.wav,32075,strip club with Hunter Biden but he opts
2050,01:30:31.380,5431380,01:30:33.100,5433100,chunk2051.wav,32648,not to impregnate a strip
2051,01:30:34.870,5434870,01:30:39.044,5439044,chunk2052.wav,32767,[Applause]
2052,01:30:40.040,5440040,01:30:41.629,5441629,chunk2053.wav,31168,all right
2053,01:30:44.470,5444470,01:30:46.104,5446104,chunk2054.wav,26213,[Applause]
2054,01:30:47.940,5447940,01:30:50.339,5450339,chunk2055.wav,31469,well well well he's done it again ladies
2055,01:30:50.280,5450280,01:30:52.620,5452620,chunk2056.wav,28363,and gentlemen the record holder all time
2056,01:30:52.739,5452739,01:30:55.349,5455349,chunk2057.wav,28535,the most prolific force in the history
2057,01:30:54.960,5454960,01:30:57.030,5457030,chunk2058.wav,29625,of kill Tony William Montgomery has
2058,01:30:57.960,5457960,01:30:59.819,5459819,chunk2059.wav,32423,arrived
2059,01:30:59.100,5459100,01:31:01.950,5461950,chunk2060.wav,32767,it's so
2060,01:31:01.679,5461679,01:31:03.929,5463929,chunk2061.wav,31875,it's so nice to be here earlier uh
2061,01:31:04.800,5464800,01:31:07.110,5467110,chunk2062.wav,30725,tonight post Malone you mentioned
2062,01:31:06.179,5466179,01:31:08.669,5468669,chunk2063.wav,30814,something about dude wipes I actually am
2063,01:31:09.420,5469420,01:31:11.039,5471039,chunk2064.wav,32767,very excited to announce after the
2064,01:31:11.159,5471159,01:31:13.139,5473139,chunk2065.wav,31637,episode last week where I was talking
2065,01:31:12.659,5472659,01:31:15.149,5475149,chunk2066.wav,31498,about my hemorrhoids and the butt the
2066,01:31:15.120,5475120,01:31:18.720,5478720,chunk2067.wav,32767,[ __ ] in my butt all the time I am now
2067,01:31:17.639,5477639,01:31:21.014,5481014,chunk2068.wav,32767,the new spokesperson for dude why
2068,01:31:22.320,5482320,01:31:26.200,5486200,chunk2069.wav,32767,gosh
2069,01:31:24.390,5484390,01:31:28.284,5488284,chunk2070.wav,31551,[Music]
2070,01:31:30.080,5490080,01:31:33.760,5493760,chunk2071.wav,32767,mint flavor
2071,01:31:32.179,5492179,01:31:36.269,5496269,chunk2072.wav,32767,seven year 40 million dollar contract
2072,01:31:37.440,5497440,01:31:40.465,5500465,chunk2073.wav,32767,same contract Scottie Pippen got
2073,01:31:40.360,5500360,01:31:41.925,5501925,chunk2074.wav,29789,[Applause]
2074,01:31:45.120,5505120,01:31:48.010,5508010,chunk2075.wav,32217,four same [ __ ] contract Scotty
2075,01:31:48.239,5508239,01:31:49.569,5509569,chunk2076.wav,31803,pippenham
2076,01:31:51.000,5511000,01:31:53.589,5513589,chunk2077.wav,32751,and they gave it to me so it's really
2077,01:31:53.280,5513280,01:31:54.729,5514729,chunk2078.wav,31858,nice up here
2078,01:31:58.040,5518040,01:32:00.040,5520040,chunk2079.wav,31600,we know you in the dude wipe Community
2079,01:32:00.300,5520300,01:32:02.340,5522340,chunk2080.wav,27638,we actually call you the Scottie Pippen
2080,01:32:02.040,5522040,01:32:04.349,5524349,chunk2081.wav,32767,of dude Wipes we know this I'm the
2081,01:32:04.380,5524380,01:32:06.570,5526570,chunk2082.wav,32767,Scottie Pippin of dude wipes you've
2082,01:32:06.659,5526659,01:32:08.549,5528549,chunk2083.wav,32067,heard it here first I specifically asked
2083,01:32:08.760,5528760,01:32:11.040,5531040,chunk2084.wav,32056,the people at dude wipes I was like I
2084,01:32:10.440,5530440,01:32:13.530,5533530,chunk2085.wav,31451,want Scottie Pippen's contract
2085,01:32:13.320,5533320,01:32:16.050,5536050,chunk2086.wav,32767,in 96 his Contour what the [ __ ] am I
2086,01:32:16.620,5536620,01:32:18.570,5538570,chunk2087.wav,28389,talking about it's just nice to be up
2087,01:32:18.780,5538780,01:32:21.150,5541150,chunk2088.wav,27241,here tonight
2088,01:32:20.520,5540520,01:32:22.920,5542920,chunk2089.wav,32767,all right so here we are in brand new
2089,01:32:23.520,5543520,01:32:25.170,5545170,chunk2090.wav,31566,deal how do you plan on spending some of
2090,01:32:25.320,5545320,01:32:27.060,5547060,chunk2091.wav,29456,the millions of dollars oh he's pulling
2091,01:32:26.820,5546820,01:32:28.800,5548800,chunk2092.wav,32767,him out one by one I can smell your
2092,01:32:28.800,5548800,01:32:31.170,5551170,chunk2093.wav,32767,[ __ ] [ __ ] right now you happy
2093,01:32:30.780,5550780,01:32:32.910,5552910,chunk2094.wav,32767,piece of [ __ ]
2094,01:32:33.540,5553540,01:32:35.490,5555490,chunk2095.wav,32678,what are you doing sitting on the phone
2095,01:32:35.040,5555040,01:32:37.570,5557570,chunk2096.wav,31997,Road dude I can smell your butthole from
2096,01:32:37.440,5557440,01:32:38.770,5558770,chunk2097.wav,26866,a ball away
2097,01:32:41.699,5561699,01:32:44.279,5564279,chunk2098.wav,32767,this might be one of the most brilliant
2098,01:32:43.679,5563679,01:32:46.079,5566079,chunk2099.wav,32287,sponsorships I've ever seen yes oh
2099,01:32:46.860,5566860,01:32:49.320,5569320,chunk2100.wav,32654,William I'd like to ask a question about
2100,01:32:48.480,5568480,01:32:50.940,5570940,chunk2101.wav,32549,dude wipes uh what about hard to reach
2101,01:32:51.780,5571780,01:32:53.219,5573219,chunk2102.wav,32631,nuggets when I'm on a cross-country
2102,01:32:53.400,5573400,01:32:55.110,5575110,chunk2103.wav,30502,flight
2103,01:32:54.659,5574659,01:32:56.879,5576879,chunk2104.wav,32218,that's a funny question
2104,01:32:56.820,5576820,01:32:58.920,5578920,chunk2105.wav,32767,dude wipes I freaking a [ __ ] help you
2105,01:32:59.100,5579100,01:33:00.810,5580810,chunk2106.wav,30676,curd I mean what are you you need
2106,01:33:01.020,5581020,01:33:03.180,5583180,chunk2107.wav,31210,something else you need to shave down
2107,01:33:02.520,5582520,01:33:04.740,5584740,chunk2108.wav,30336,there I started shaving my butthole last
2108,01:33:05.340,5585340,01:33:07.110,5587110,chunk2109.wav,30805,week I was able to get around the
2109,01:33:06.960,5586960,01:33:08.940,5588940,chunk2110.wav,30371,Hemorrhoid it's now the size of a pretty
2110,01:33:08.880,5588880,01:33:10.799,5590799,chunk2111.wav,32767,large grape it got bigger again it got
2111,01:33:10.920,5590920,01:33:13.170,5593170,chunk2112.wav,32767,down to the size of a small grave it's
2112,01:33:12.719,5592719,01:33:15.329,5595329,chunk2113.wav,32158,back up to like a medium-sized grape but
2113,01:33:15.420,5595420,01:33:17.700,5597700,chunk2114.wav,32767,yeah I totally recommend curd uh just
2114,01:33:17.940,5597940,01:33:19.710,5599710,chunk2115.wav,32149,shave down there I got hemorrhoids too
2115,01:33:19.980,5599980,01:33:21.750,5601750,chunk2116.wav,30325,dude I thought we were gonna Bond over
2116,01:33:21.480,5601480,01:33:24.130,5604130,chunk2117.wav,32523,that is that a [ __ ] threat you piece
2117,01:33:23.520,5603520,01:33:26.490,5606490,chunk2118.wav,32529,of [ __ ] what the [ __ ] no I thought
2118,01:33:26.780,5606780,01:33:28.660,5608660,chunk2119.wav,32767,I thought you care about dude wipes I
2119,01:33:29.460,5609460,01:33:30.540,5610540,chunk2120.wav,32767,thought there was a product that could
2120,01:33:30.540,5610540,01:33:33.400,5613400,chunk2121.wav,27455,help me
2121,01:33:31.620,5611620,01:33:33.940,5613940,chunk2122.wav,27455,I see I was mistaken okay uh
2122,01:33:36.420,5616420,01:33:38.400,5618400,chunk2123.wav,32325,so you say dude wipes won't help him
2123,01:33:38.520,5618520,01:33:40.379,5620379,chunk2124.wav,29944,right after you just signed a 70 or 40
2124,01:33:40.380,5620380,01:33:42.120,5622120,chunk2125.wav,32767,million dollar contract your answer was
2125,01:33:42.239,5622239,01:33:44.069,5624069,chunk2126.wav,32767,dude wipes can't help you with a hard to
2126,01:33:43.860,5623860,01:33:45.810,5625810,chunk2127.wav,32767,reach nugget on a long flight yeah
2127,01:33:45.900,5625900,01:33:47.970,5627970,chunk2128.wav,32767,they're not built for that they're built
2128,01:33:47.760,5627760,01:33:50.310,5630310,chunk2129.wav,30402,for other things I mean you won uh
2129,01:33:50.040,5630040,01:33:52.290,5632290,chunk2130.wav,31382,there's this new other new product what
2130,01:33:52.860,5632860,01:33:54.900,5634900,chunk2131.wav,32767,the [ __ ] am I talking about post Malone
2131,01:33:54.540,5634540,01:33:57.510,5637510,chunk2132.wav,32767,I have to say I know you are involved
2132,01:33:56.940,5636940,01:33:59.910,5639910,chunk2133.wav,28800,with uh the chicken place
2133,01:34:00.480,5640480,01:34:02.640,5642640,chunk2134.wav,32767,um Raising Canes is there any way would
2134,01:34:02.880,5642880,01:34:04.769,5644769,chunk2135.wav,31958,you ever think do you need a new
2135,01:34:04.800,5644800,01:34:07.050,5647050,chunk2136.wav,32767,spokesperson for raising canes I mean
2136,01:34:06.659,5646659,01:34:08.639,5648639,chunk2137.wav,32767,I'm on the [ __ ] prowl to be a
2137,01:34:09.300,5649300,01:34:11.249,5651249,chunk2138.wav,32767,spokesperson of these different places
2138,01:34:10.620,5650620,01:34:12.810,5652810,chunk2139.wav,28948,maybe you'll think about it or that's it
2139,01:34:13.199,5653199,01:34:15.059,5655059,chunk2140.wav,27075,me I'll tell you what meant Todd let's
2140,01:34:15.000,5655000,01:34:17.160,5657160,chunk2141.wav,22487,take a look at it and we'll do you have
2141,01:34:16.920,5656920,01:34:19.049,5659049,chunk2142.wav,25922,a like a resume or like something like
2142,01:34:19.320,5659320,01:34:20.830,5660830,chunk2143.wav,32433,something like this and hold on Todd's
2143,01:34:21.179,5661179,01:34:23.489,5663489,chunk2144.wav,31366,gonna be there
2144,01:34:22.340,5662340,01:34:25.300,5665300,chunk2145.wav,32504,yeah he's my boss okay okay yeah no I
